,AE__peak,AE__skewness,AE__shape_factor,AE__margin_factor,AE__dominant_frequency,AE__peak_frequency,AE__frequency_skewness,AE__frequency_kurtosis,AE__AE_20-500kHz__skewness,AE__AE_20-500kHz__complexity,AE__AE_20-500kHz__dominant_frequency,AE__AE_20-500kHz__rms_frequency,AE__AE_20-500kHz__spectral_flatness,AE__AE_20-500kHz__frequency_skewness,AE__AE_500-1000kHz__peak,AE__AE_500-1000kHz__skewness,AE__AE_500-1000kHz__crest_factor,AE__AE_500-1000kHz__shape_factor,AE__AE_500-1000kHz__complexity,AE__AE_500-1000kHz__dominant_frequency,AE__AE_500-1000kHz__spectral_std,AE__AE_500-1000kHz__spectral_kurtosis,AE__AE_500-1000kHz__normalized_frequency_std,AE__AE_500-1000kHz__frequency_kurtosis,AE__AE_1000-2000kHz__peak,AE__AE_1000-2000kHz__skewness,AE__AE_1000-2000kHz__crest_factor,AE__AE_1000-2000kHz__kurtosis,AE__AE_1000-2000kHz__impulse_factor,AE__AE_1000-2000kHz__mobility,AE__AE_1000-2000kHz__complexity,AE__AE_1000-2000kHz__dominant_frequency,AE__AE_1000-2000kHz__spectral_kurtosis,AE__AE_1000-2000kHz__rms_frequency,AE__AE_1000-2000kHz__peak_frequency,AE__AE_1000-2000kHz__frequency_kurtosis,UL__skewness,UL__crest_factor,UL__kurtosis,UL__mobility,UL__complexity,UL__dominant_frequency,UL__spectral_mean,UL__spectral_kurtosis,UL__normalized_frequency_std
1451,0.026622198639802714,0.0004090228736788451,-0.011686056108445963,-0.0026023936221098278,0.028732793870968405,-0.11511696164284113,-0.009114508084342226,0.09620633423323995,-0.013640241838785294,-0.006429038328518177,-0.0018600540535357668,0.007020100755607221,-0.008534785313255694,0.007101562331964404,-0.0008417782110971921,-0.0038261874937014716,0.002310751437787263,-0.00838674291010867,0.008321885258808821,-0.006744157283234378,-0.00820425099349883,0.00019977417797975298,0.030258528993917677,-0.00861474354424818,0.001458415541278218,0.002176940052287852,-0.015421976964740153,-7.081671779888357e-05,0.0060632823328976146,-0.09260531461038145,0.06975361053491128,-0.014050507197728802,-0.03484554167199103,0.019923965496239926,0.07140159882929183,-0.03495889005409792,-0.0013425981857844607,0.0010311735950663916,0.003819229599773166,-0.03616765184281253,-1.4299543609147849e-05,-0.003733154722443429,-0.05007239060275861,3.0137057355882833e-05,-0.0018214442675734686
1452,-0.02489411192488022,-0.00021632809653985034,0.2860426020080723,0.03953454958283598,0.028732793870968405,-0.08111987708906325,-0.021029519513596523,0.014504367887583778,-0.0016275370172413983,-0.04724558481223466,-0.0018551142613368642,0.009944549896738517,-0.00902796634021292,0.007027886467016649,-0.0007929237822857074,-0.003714603099425408,0.0021500050705278904,-0.0019841586315083202,0.00688598735409205,-0.007424354689511169,0.0019699762280809712,0.000806855301010945,0.009770252869991586,0.005388640259707575,0.0012623370883703545,0.004568833897818217,-0.01623758509989401,8.461055203600686e-06,0.0052400607552698705,-0.15989565285530402,-0.06519750720047647,-0.014050507197728802,-0.02532435589434865,0.06113622254660572,-0.02724108885470677,0.0033298880747549653,-0.0003056552276782501,-0.0033355424298038856,0.010439384210324672,-0.08344560072991301,0.0031924376596872677,-0.0008514212524870983,-0.00830538254497335,3.0137058023532833e-05,-0.003754878432223451
1453,-0.0007987851808628715,-0.0008972789995971214,0.058273421891535455,-0.003286615583003843,-0.0619340306072751,-0.05525293527806673,-0.027292371684933425,0.024166029947164974,-0.025359292712357522,-0.021980997764931523,-0.0018489395210882363,0.007570640273775605,-0.006365090438628878,0.005096005426547129,-0.0007926305948128237,-0.004088703609137397,0.0021465723878076773,-0.008150957626914349,0.006854613140276617,-0.007411273970159692,0.0031005880953862137,0.000678162149172756,0.011767649103402207,0.002671366686979971,0.0010401339240226654,0.0030929504148945832,-0.0127495620520841,8.72180826554193e-06,0.0038887277142922437,-0.19432367612258858,-0.0868436447907424,-0.01403814140599666,-0.03993417878421229,0.051254964502482465,0.04607558338291517,-0.02317307805240133,0.0007820982547491088,-0.00083581941686889,0.005628820176661419,-0.043084207627146695,0.011891161558132638,-0.0016373485624751887,-0.04493025023718935,3.0137056947575866e-05,-0.003115631236059255
1454,0.010370402736936844,-7.537209452949585e-05,-0.009039465795441669,0.006343420254126277,0.028732793870968405,0.03454412628954312,0.001774226389724069,-0.029989259177738963,-0.025686508751073322,-0.019124810709263987,-0.0018600540535357668,0.004337765149032751,-0.004264633384662774,0.004824015120252226,-0.0006825790281484185,-0.0038451925417143764,0.002022475561065906,-0.009199079800448423,0.008199489664550953,-0.006691834405828472,-0.07918887680954112,0.0004987061009869823,0.020151349236182763,-0.007578276600593985,0.0014172184028162867,0.004695465217093012,-0.020860794803312814,-4.713358395286694e-05,0.007120555296759578,-0.13304707642923044,-0.028204562296983166,-0.014062872989460946,-0.003931148235979378,0.1054669667758238,-0.17584648545285997,0.06628337776621826,0.003218693915246909,-0.001106996348333498,0.0075797620286468075,-0.08270795007959805,0.002299750898023131,-0.0011133970224831286,-0.012913435636488137,3.0137058042862993e-05,-0.003148800893805011
1455,-0.02144295835477357,0.0005257868724598966,0.13762366101739545,0.024602485924912685,-0.0619340306072751,-0.01467935568257164,-0.01379947426524556,-0.02266965516678156,-0.005142004147512949,-0.02631814780009093,-0.0018489395210882363,0.003997263557705083,-0.0028889800150655376,0.002196795946126352,-0.0007928272579043352,-0.004330098182114879,0.0022520097153947384,-0.007984094527691825,0.008367923471676956,-0.006992690950912437,-0.048438420110281016,0.0006613955551703658,0.014721596683924596,0.00017841014141969523,0.0015478855006761942,-0.00010241669396458242,-0.01931025763428461,-6.439898224004709e-05,0.007068480649530346,-0.11852874024749314,0.034179317444662655,-0.014050507197728802,0.0049092263411321686,0.07951003758809008,-0.108850907186234,0.029248506348342446,0.0022137009771769915,-0.0010076157330496487,0.006508561203750686,-0.023958279360624418,0.00575361952335047,-0.0016373485624751887,-0.008597715943893837,3.0137057681528305e-05,-0.003739455908677743
1456,0.04770560954081789,-0.00027062734592934323,-0.12378694878619571,-0.021954783834589018,0.028732793870968405,0.2245564028065855,0.030481777406248235,0.019986159116342796,-0.003148146706574179,0.03932335566944536,0.004818544999380503,-0.005760899700543209,0.0016834792210626808,0.005878153719868419,-0.0009396655320544884,-0.00451458700339104,0.0025514554930578435,0.0008002796622003129,-0.007827017856982645,-0.0024275198972470535,0.021482041531501676,0.000826529576192848,-0.021823864715720842,0.005829038636641746,-0.003080798580208584,0.003844987275706441,-0.0044342170756377355,0.0003689002629832912,-0.006965308435687579,0.261584883845275,-0.5161188137295557,0.02595282905574993,-0.054904455378526666,-0.2154532382196583,0.22422031447322754,-0.03694830070641954,-0.002512102105004865,-0.0002174329703791931,0.006526918629525096,-0.04789270082816747,0.0012111077163635157,0.007793779157381895,-0.12134614391706458,2.971691612580944e-05,-0.0035524431654282243
1457,0.02084935994071522,-0.0002833865107721388,-0.04122197205554683,-0.015195808955691135,0.028732793870968405,-0.10238742703120474,-0.02130005406079213,0.03797790254926829,-0.0059944288512972,-0.022811533799186788,-0.001842764780839608,0.00566188331694989,-0.005229489433327778,0.004714034941641966,-0.0008483809803300964,-0.004104110379792088,0.0023895055860663227,-0.009593271581772426,0.008827729764555307,-0.007280466776644925,-0.04148237824355149,0.0007787823034825194,0.01783186606984063,0.003936108482416403,0.0016870233446249394,-0.00062582514543561,-0.02049117582905415,-0.00012631418993881732,0.008015019097929402,-0.11593644411592291,0.10904476341075235,-0.014075238781193086,-0.003128947549273498,0.06358893960802946,-0.04234089406578898,0.001003972320753615,-0.0009169507222599728,0.0012708032307136889,0.0031294581671815896,-0.03402580148465896,0.0030077935710964674,-0.0005894454824910682,-0.022936141802319034,3.0137057768431047e-05,-0.00312792288371108
1458,-0.01234446257903785,-0.0009704733698682551,0.02665768153905251,0.0061393298457051255,0.028732793870968405,-0.09434672290429735,-0.021315702610683662,0.00867332494145073,-0.027894984872470427,-0.01523786075693557,-0.0018637588976849438,-0.006230885522934483,0.011226829415123547,-0.012207096556753326,0.0006767147452266923,0.002618682639730014,-0.001623999089963142,1.7431213982907094e-05,0.008128505029798927,-0.007071175267021296,-0.06176543701701846,0.0006777386527389423,0.019936659603428292,-8.165477245987504e-05,0.0008817896753129083,0.006648331068001193,-0.0005146077494305231,-8.325691455486954e-05,0.0015671532792240093,-0.06336935579387903,0.14458367742751538,-0.014062872989460946,-0.008524837265929364,0.03170335219978941,-0.014623971363479656,-0.007704869350709493,0.001863212569923576,0.0018603690775191321,0.004625752766635349,-0.032382429449386824,0.0021543838884675133,-0.0005894454824910682,-0.03190334968144329,3.0137057698882598e-05,-0.002817803906517144
1459,0.008738948321977339,-0.0005732700087902224,-0.0025626282157650104,-0.0005656043100115205,0.028732793870968405,-0.06931100523297468,-0.014484444166804465,0.032168851021388695,-0.009510765906213584,-0.04036751267330058,-0.0018501744691379618,-0.0041098977534741515,0.007209464396596721,-0.003250140529256643,0.000779533567887126,0.0020325650442387633,-0.0016428629324612928,0.0034685707670219497,0.008929889462194078,-0.006691834405828472,-0.09796618851499837,0.0005396878295463293,0.02709981999766522,-0.007706879090533182,0.0010584096813436152,0.0014018142864355195,-0.004236590122628217,-0.00010710537803795597,0.0028917823349652655,-0.06506489536751674,0.15072193782041252,-0.014050507197728802,-0.028334126268191186,0.008818747261678325,0.057334901498043364,-0.031276280149696974,-0.0006220300918849526,-0.001224891038144831,0.00690791324785829,-0.04206241673798906,0.007332022271770311,-0.000327469712495038,0.006082264327124024,3.013705770826931e-05,-0.0040566360947578385
1460,-4.580622011232506e-05,-0.00025016587441904233,0.06738467120282529,-0.003223065741324985,-0.062124908132492454,-0.09984960124253435,-0.021826005696844213,0.009930115334363606,-0.00011161518940997271,-0.024493447254104433,-0.0018477045730385104,0.005803942260649545,-0.0047466822824280145,0.003779174606996527,-0.0007841789302252788,-0.004164327883231874,0.0021923722855108282,-0.008809986441763291,0.008616799254181759,-0.00653486577361075,-0.03032344994034637,0.0006706112266466058,0.028115009271912683,0.0012545922861648975,0.001012879239682891,0.005374029078261765,-0.004114710530000293,-0.00011603401854124205,0.002741200799255688,-0.10533524766724574,0.11608326870649227,-0.014075238781193086,-0.02464820673216805,0.03517918123548753,0.022840337298560474,-0.024392712870009547,-0.00041562879669500063,-0.0019648821881476895,0.008322874800152065,-0.035383677685592856,0.006588905971855193,-0.0005894454824910682,-0.0005876753032455598,3.013705805394757e-05,-0.00309028526821546
1461,-0.007450099334159332,0.0013604778671423411,0.015274301898619292,0.004183229871231696,0.028732793870968405,-0.04326295590280107,-0.017453636622219243,-0.004352097865849866,0.0029095757072441675,-0.022748577874992446,-0.0018501744691379618,-0.002133329719562446,0.004751629146663069,-0.004712776879250748,0.000707528869519278,0.0047107068355050855,-0.0017614204901151083,0.0012469323417171887,0.007489503885586357,-0.006731076563882902,-0.053817247466742955,0.0006020575523751453,0.01914049985192699,-0.002183359750672257,0.0008962924813570643,-0.00020397983967765642,-0.004476320781776498,-4.728751631244013e-05,0.0022830699486520046,-0.08086961091755632,0.09464868338861833,-0.014062872989460946,0.03466904914008981,0.10506595010152306,-0.22945589781171907,0.0760207003524186,-0.0001044546775809398,-0.0029075418946124484,0.009148983027988439,-0.06815563676076561,0.0019124476115185839,-0.0011133970224831286,0.030281651198937623,3.0137058269981393e-05,-0.003513455612125206
1462,-0.018180049524854556,-0.0005207978525888599,0.001964518941373648,-0.0031786578340383983,-0.061361398031623035,-0.05657882707556093,-0.021675207134202977,-0.03089826551235609,-0.01869139356611931,-0.008773949895339746,-0.001839059936690431,0.005373975715742151,-0.00459124226524649,0.0020828819257629858,0.0006400111880245833,0.0023758312200766506,-0.0017364042888848741,0.002502167546831583,0.006705520783839198,-0.006809560879991762,-0.032170297102032716,0.0006268269429746632,0.01626646146399466,-0.0002486530727880525,0.0009724058021097771,0.002764504175831781,-0.00514178029316048,-0.0001147790637611332,0.0029652209750289237,-0.07826441627088827,0.09986052727655757,-0.014050507197728802,-0.030543345790663305,0.022189316207673667,0.03962201821242479,-0.02612318173877071,-0.001716634348622962,-0.0036367945493466086,0.010509908709102855,-0.07249671791006201,0.012302285762261687,-0.0008514212524870983,0.03257387431251136,3.0137058337039477e-05,-0.0009775299901806146
1463,0.026935939873448778,-0.001375924947482083,-0.038256596563130706,-0.01398314692278211,0.028732793870968405,-0.10016603594634357,-0.01764547761658134,0.05771428482198712,-0.022788204357788198,-0.02823283115333156,-0.0018551142613368642,-0.0012446013317884777,0.0033361247498282496,-0.00039777783034512494,-0.0008618514352733965,-0.003942804795302906,0.002317434270926186,-0.008991199124351354,0.007685711911144645,-0.0068880451961006225,0.018240377252935817,0.0006203827367712167,0.01819977386321477,0.0021534287905890944,0.0019104561835352298,-0.0017275513061547367,-0.027788414268325987,-0.00011524667018184157,0.009962644733958408,-0.14350272046878676,0.022878623264705487,-0.014087604572925228,0.037382371234287136,0.1403804776130405,-0.2464791954959393,0.08096884774407977,0.00023852097343218543,-0.003819151004058511,0.010590042809940746,-0.060638977469099645,0.0070851498405961,-0.0011133970224831286,0.029870209907422517,3.013705830720053e-05,-0.002128364552033303
1464,-0.0427146139959764,-0.0008082396468168909,0.024655175164713095,0.0069081112244255335,-0.05830735762814536,-0.07097690763457784,-0.034817112739539934,0.016552963325198802,-0.0010777651556982796,-0.004315782900827763,-0.0018724035340330232,0.005987640741318365,-0.005183406797257463,0.0021600487196769243,0.0006202517606088776,-0.004177148494551392,-0.0016412162882220645,-0.0024691909921308957,0.006298664599340408,-0.006835722318694715,-0.0373313023411927,0.0004076326744177053,0.018756941696803454,-0.007038067873849068,-0.00017880956555982002,-0.0045063228974160045,0.01847106302483953,2.953685519216903e-05,-0.005081006564966012,-0.10853340860971922,0.1143210461691148,-0.01403814140599666,-0.0033822287299949184,0.07728685483108831,-0.10530942078868188,0.027089227547852576,-0.0019263269791428297,-0.002259889238163386,0.009386241798482126,-0.07611219780671202,0.013624434958244575,-0.0011133970224831286,0.02254844698706961,3.0137058326161673e-05,-0.0006461745884754328
1465,-0.037192768283805744,0.0013072555151522039,0.06646903888568348,0.01271852975030141,-0.06231578565770981,-0.06047378403607556,-0.03425966705597677,0.014506771021382411,0.02032217214243836,0.0011660329192026227,-0.0018464696249887848,0.007732656271123999,-0.006493324664835184,0.004058702766709757,-0.0009321155895548703,-0.004063653427882618,0.0026049478300612574,-0.011737660356323308,0.008023589570178275,-0.006744157283234378,-0.031498243347638614,0.0006404752879319294,0.023732983326079007,0.00031187625633023736,0.0017075067301836543,0.0006144396296790342,-0.024260059407545723,-0.00012890293391789413,0.008900699274873644,-0.1490148023390215,0.028420904543953435,-0.014075238781193086,-0.014148201516758826,0.07047960020976225,-0.06241479164297323,0.011465598072810806,-0.00013787788151815706,-0.0030519733557971026,0.00926756110801416,-0.06187103197138875,0.011325726383850463,-0.0011133970224831286,0.0367248875445168,3.013705834102114e-05,-0.0010223830273773562
1466,-0.14932388518890735,-0.003057679936883888,0.06346851381910472,0.03361512066677015,-0.06040701040553626,-0.07931581112021706,-0.03602390523387036,-0.015770934128511965,-0.08290049946430565,0.0062170289433621925,-0.0018588191054860412,0.0061475587712229865,-0.004822393119717081,-0.0006010897253272929,0.0003913642717123969,-0.003079518101457768,-0.0011711399986176017,-0.005934082211461427,0.005948028620902726,-0.006848803038046193,-0.0137182185244129,0.0005507378451158456,0.009820161410068733,-0.001272386082720788,0.0012220419760387517,-0.001672124308180745,-0.010836471680648042,-0.0001426266723900461,0.004933864592853095,-0.13161545541922204,0.09317076957342428,-0.014062872989460946,-0.02004446036109384,0.05537303023559769,-0.014794095334212476,-0.012266235121901966,-0.00020636547844008374,-0.0035210031369600683,0.009931899690553763,-0.05867793604376191,0.004304992362658343,-0.0011133970224831286,0.01912580318227294,3.0137058348610485e-05,0.00033145175415322063
1467,-0.07440247859422837,-0.0011280908200174684,0.1000680420289335,0.0205211397564826,0.028732793870968405,-0.06979702157739692,-0.03299331111658869,-0.015271612158508047,-0.006477309570449798,0.010355481637858552,-0.0018477045730385104,0.008480696705062785,-0.0075166401308418025,0.00440115923178057,0.000723704940551956,0.006666205463482218,-0.0019964013038918597,0.0008491754276271707,0.005919213813476507,-0.006390977860744507,-0.02816810806023759,0.0007692004609397113,0.0022310354292724706,0.003795695690579789,0.001039023888293735,0.0001958208777349273,-0.0078146981721496,-0.000118859023045999,0.003674046532244702,-0.12861902589506088,0.08327709929464414,-0.014050507197728802,-0.038915424811169774,0.03431507612279933,0.07218014332742433,-0.035063598644249225,0.00030924920709542137,-0.003767475361083637,0.010151588693895791,-0.046699402803086626,0.006354762343725545,-0.0013753727924791586,0.05788998473137491,3.0137058333545384e-05,-0.0024088227731935527
1468,0.0472036235669842,0.0004933592516993933,-0.11685222907824674,-0.021202202059307812,0.028732793870968405,0.28078038952653056,0.024079400503143597,0.03811341872938832,0.0003506574210279298,0.0390672973790247,0.004801255726684344,-0.00233402951529028,-0.005201568698779364,0.0069605756886811955,-0.0007757555671512381,-0.006187562666383621,0.0021696252660348015,0.0020751941071643506,-0.0069296129405040045,0.01858011538122459,-0.02553160364756312,0.0006149432832552971,-0.019885971324189334,-0.0011476540315172774,-0.0036223007857599837,0.004970243297254286,-0.005141532509700944,0.0004464491286642858,-0.007893593061022736,0.2204448047248658,-0.515444380914536,0.03500458860367773,-0.054855041387189864,-0.1897589619257136,0.18843213107626636,-0.012750481446998217,0.011047065247234826,0.02394643590899388,-0.12572678772686297,0.24660459441657354,-0.013015787077213709,-0.001899324332471219,-0.11127381720741156,3.0136821980557622e-05,0.010049152529786639
